,data,receita_liquida,resultado_bruto,ebit,depreciacao,ebitda,lucro_liquido,lucro_acao,ticker
44,30/06/2013,"R$ 1,35 B","R$ 290,77 M","- R$ 68,60 M","- R$ 96,74 M","R$ 28,14 M","- R$ 190,22 M","- R$ 0,68",155
45,31/03/2013,"R$ 1,39 B","R$ 301,67 M","- R$ 113,68 M","- R$ 104,17 M","- R$ 9,51 M","- R$ 307,20 M","- R$ 1,10",155
46,31/12/2012,"R$ 1,48 B","R$ 338,65 M","- R$ 104,47 M","- R$ 110,28 M","R$ 5,82 M","- R$ 307,99 M","- R$ 1,10",155
47,30/09/2012,"R$ 1,55 B","R$ 285,58 M","- R$ 195,14 M","- R$ 109,21 M","- R$ 85,93 M","- R$ 401,75 M","- R$ 1,43",155
48,30/06/2012,"R$ 1,51 B","R$ 268,85 M","- R$ 201,07 M","- R$ 111,03 M","- R$ 90,04 M","- R$ 386,89 M","- R$ 1,38",155
49,31/03/2012,"R$ 1,51 B","R$ 199,59 M","- R$ 261,07 M","- R$ 112,88 M","- R$ 148,19 M","- R$ 355,28 M","- R$ 1,27",155
50,31/12/2011,"R$ 1,53 B","R$ 209,31 M","- R$ 239,26 M","- R$ 107,34 M","- R$ 131,92 M","- R$ 316,00 M","- R$ 1,13",155
51,30/09/2011,"R$ 1,66 B","R$ 355,77 M","- R$ 60,45 M","- R$ 116,91 M","R$ 56,46 M","- R$ 25,84 M","- R$ 0,09",155
52,30/06/2011,"R$ 1,86 B","R$ 469,98 M","R$ 33,32 M","- R$ 110,37 M","R$ 143,70 M","- R$ 42,00 M","- R$ 0,15",155
53,31/03/2011,"R$ 1,98 B","R$ 604,26 M","R$ 179,45 M","- R$ 101,83 M","R$ 281,28 M","R$ 98,94 M","R$ 0,35",155
54,31/12/2010,"R$ 1,95 B","R$ 601,74 M","R$ 189,75 M","- R$ 99,74 M","R$ 289,49 M","R$ 120,96 M","R$ 1,73",155
55,30/09/2010,"R$ 1,93 B","R$ 635,20 M","R$ 244,44 M",,,"R$ 155,14 M","R$ 2,22",155
56,30/06/2010,"R$ 1,75 B","R$ 536,70 M","R$ 201,14 M",,,"R$ 133,32 M","R$ 1,90",155
57,31/03/2010,"R$ 1,66 B","R$ 506,14 M","R$ 234,19 M",,,"R$ 138,94 M","R$ 1,98",155
58,31/12/2009,"R$ 1,60 B","R$ 500,17 M","R$ 235,50 M",,,"R$ 136,88 M","R$ 1,96",155
59,30/09/2009,"R$ 1,52 B","R$ 457,57 M","R$ 172,33 M",,,"R$ 95,40 M","R$ 1,36",155
60,30/06/2009,"R$ 1,56 B","R$ 520,70 M","R$ 194,97 M",,,"R$ 135,86 M","R$ 1,94",155
61,31/03/2009,"R$ 1,59 B","R$ 584,11 M","R$ 195,81 M",,,"R$ 167,45 M","R$ 2,39",155
62,31/12/2008,"R$ 1,63 B","R$ 635,01 M","R$ 210,39 M",,,"R$ 173,19 M","R$ 2,47",155
63,30/09/2008,"R$ 1,60 B","R$ 669,50 M","R$ 230,84 M",,,"R$ 126,97 M","R$ 1,81",155
64,30/06/2008,"R$ 1,55 B","R$ 683,65 M","R$ 218,88 M",,,"R$ 73,21 M","R$ 1,05",155
65,31/03/2008,"R$ 1,24 B","R$ 553,07 M","R$ 154,12 M",,,"R$ 8,62 M","R$ 0,12",155
66,31/12/2007,"R$ 994,23 M","R$ 450,79 M","R$ 123,35 M",,,"- R$ 12,21 M","- R$ 0,17",155
67,30/09/2007,"R$ 760,84 M","R$ 362,19 M","R$ 106,57 M",,,"R$ 21,53 M","R$ 0,31",155
68,30/06/2007,"R$ 462,71 M","R$ 222,29 M","R$ 73,39 M",,,"R$ 21,37 M","R$ 0,31",155
69,31/03/2007,"R$ 454,91 M","R$ 214,46 M","R$ 70,62 M",,,"R$ 16,60 M","R$ 0,00",155
70,31/12/2006,"R$ 444,65 M","R$ 209,11 M","R$ 70,69 M",,,"R$ 30,71 M","R$ 0,00",155
71,30/09/2006,"R$ 395,43 M","R$ 178,45 M","R$ 56,64 M",,,"R$ 27,08 M","R$ 0,00",155
72,30/06/2006,"R$ 373,86 M","R$ 165,25 M","R$ 48,19 M",,,"R$ 23,78 M","R$ 0,00",155
73,31/03/2006,"R$ 360,28 M","R$ 163,37 M","R$ 57,43 M",,,"R$ 31,75 M","R$ 0,00",155
74,31/12/2005,"R$ 345,57 M","R$ 154,56 M","R$ 55,31 M",,,"R$ 13,87 M","R$ 0,00",155
75,30/09/2005,"R$ 357,47 M","R$ 151,85 M","R$ 43,67 M",,,"R$ 2,22 M","R$ 0,00",155
76,30/06/2005,"R$ 345,93 M","R$ 149,99 M","R$ 47,20 M",,,"R$ 4,73 M","R$ 0,00",155
77,31/03/2005,"R$ 339,04 M","R$ 144,82 M","R$ 45,42 M",,,"R$ 2,15 M","R$ 0,00",155
78,31/12/2004,"R$ 324,17 M","R$ 139,44 M","R$ 42,54 M",,,"R$ 279,00 mil","R$ 0,00",155
79,30/09/2004,"R$ 304,63 M","R$ 134,04 M","R$ 53,41 M",,,"R$ 10,51 M","R$ 0,00",155
80,30/06/2004,"R$ 277,40 M","R$ 118,01 M","R$ 45,42 M",,,"R$ 801,00 mil","R$ 0,00",155
81,31/03/2004,"R$ 248,85 M","R$ 100,86 M","R$ 36,60 M",,,"- R$ 2,81 M","- R$ 0,00",155
82,31/12/2003,"R$ 225,66 M","R$ 86,72 M","R$ 29,31 M",,,"- R$ 7,92 M","- R$ 0,00",155
83,30/09/2003,"R$ 202,07 M","R$ 72,67 M","R$ 11,46 M",,,"- R$ 17,66 M","- R$ 0,00",155
84,30/06/2003,"R$ 192,91 M","R$ 70,35 M","R$ 10,51 M",,,"- R$ 35,31 M","- R$ 0,01",155
85,31/03/2003,"R$ 186,71 M","R$ 73,70 M","R$ 12,26 M",,,"- R$ 42,14 M","- R$ 0,01",155
86,31/12/2002,"R$ 180,83 M","R$ 74,57 M","R$ 11,54 M",,,"- R$ 39,15 M","- R$ 0,01",155
87,30/09/2002,"R$ 173,85 M","R$ 74,56 M","R$ 26,99 M",,,"- R$ 13,81 M","- R$ 0,00",155
88,30/06/2002,"R$ 160,30 M","R$ 72,12 M","R$ 28,31 M",,,"R$ 1,02 M","R$ 0,00",155
89,31/03/2002,"R$ 150,43 M","R$ 66,74 M","R$ 24,91 M",,,"R$ 5,69 M","R$ 0,00",155
90,31/12/2001,"R$ 144,00 M","R$ 64,12 M","R$ 24,65 M",,,"R$ 120,00 mil","R$ 0,00",155
91,30/06/2001,"R$ 114,41 M","R$ 47,91 M","R$ 2,57 M",,,"- R$ 35,27 M","- R$ 0,01",155
92,31/03/2001,"R$ 105,02 M","R$ 42,37 M","R$ 1,30 M",,,"- R$ 36,85 M","- R$ 0,01",155
93,31/12/2000,"R$ 99,00 M","R$ 37,22 M","R$ 267,00 mil",,,"- R$ 28,94 M","- R$ 0,01",155
94,30/09/2000,,,,,,,,155
95,30/06/2000,,,,,,,,155
96,31/03/2000,,,,,,,,155
