,data,ativo_total,patrimonio_liq,vlr_patrimonial_acao,acoes_ordinarias,acoes_preferenciais,acoes_preferenciais.1,total,acoes_ordinarias_tesouraria,acoes_preferenciais_tesouraria,acoes_preferenciais_tesouraria.1,total_tesouraria,acoes_ordinarias_excecao,acoes_preferenciais_excecao,total_excecao,ticker
40,30/06/2014,"R$ 773,00 mil","- R$ 4,66 M","- R$ 0,51",4.544.544,4.644.403,4.644.403,9.188.947,0,0,0,0,4.544.544,4.644.403,9.188.947,391
41,31/03/2014,"R$ 773,00 mil","- R$ 4,62 M","- R$ 0,50",4.544.544,4.644.403,4.644.403,9.188.947,0,0,0,0,4.544.544,4.644.403,9.188.947,391
42,31/12/2013,"R$ 773,00 mil","- R$ 4,55 M","- R$ 0,50",4.544.544,4.644.403,4.644.403,9.188.947,0,0,0,0,4.544.544,4.644.403,9.188.947,391
43,30/09/2013,"R$ 773,00 mil","- R$ 4,54 M","- R$ 0,49",4.544.544,4.644.403,4.644.403,9.188.947,0,0,0,0,4.544.544,4.644.403,9.188.947,391
44,30/06/2013,"R$ 773,00 mil","- R$ 4,52 M","- R$ 0,49",4.544.544,4.644.403,4.644.403,9.188.947,0,0,0,0,4.544.544,4.644.403,9.188.947,391
45,31/03/2013,"R$ 773,00 mil","- R$ 4,49 M","- R$ 0,49",4.544.544,4.644.403,4.644.403,9.188.947,0,0,0,0,4.544.544,4.644.403,9.188.947,391
46,31/12/2012,"R$ 773,00 mil","- R$ 4,42 M","- R$ 0,48",4.544.544,4.644.403,4.644.403,9.188.947,0,0,0,0,4.544.544,4.644.403,9.188.947,391
47,30/09/2012,"R$ 773,00 mil","- R$ 4,40 M","- R$ 0,48",4.544.544,4.644.403,4.644.403,9.188.947,0,0,0,0,4.544.544,4.644.403,9.188.947,391
48,30/06/2012,"R$ 773,00 mil","- R$ 4,38 M","- R$ 0,48",4.544.544,4.644.403,4.644.403,9.188.947,0,0,0,0,4.544.544,4.644.403,9.188.947,391
49,31/03/2012,"R$ 773,00 mil","- R$ 4,35 M","- R$ 0,47",4.544.544,4.644.403,4.644.403,9.188.947,0,0,0,0,4.544.544,4.644.403,9.188.947,391
50,31/12/2011,"R$ 773,00 mil","- R$ 4,27 M","- R$ 0,47",4.544.544,4.644.403,4.644.403,9.188.947,0,0,0,0,4.544.544,4.644.403,9.188.947,391
51,30/09/2011,"R$ 773,00 mil","- R$ 4,26 M","- R$ 0,46",4.544.544,4.644.403,4.644.403,9.188.947,0,0,0,0,4.544.544,4.644.403,9.188.947,391
52,30/06/2011,"R$ 889,00 mil","- R$ 4,00 M","- R$ 0,44",4.544.544,4.644.403,4.644.403,9.188.947,0,0,0,0,4.544.544,4.644.403,9.188.947,391
53,31/03/2011,"R$ 813,00 mil","- R$ 3,95 M","- R$ 0,43",4.544.544,4.644.403,4.644.403,9.188.947,0,0,0,0,4.544.544,4.644.403,9.188.947,391
54,31/12/2010,"R$ 773,00 mil","- R$ 3,90 M","- R$ 0,42",4.544.544,4.644.403,4.644.403,9.188.947,0,0,0,0,4.544.544,4.644.403,9.188.947,391
55,30/09/2010,"R$ 773,00 mil","- R$ 3,89 M","- R$ 0,42",4.544.544,4.644.403,4.644.403,9.188.947,0,0,0,0,4.544.544,4.644.403,9.188.947,391
56,30/06/2010,"R$ 771,00 mil","- R$ 3,87 M","- R$ 0,42",4.544.544,4.644.403,4.644.403,9.188.947,0,0,0,0,4.544.544,4.644.403,9.188.947,391
57,31/03/2010,"R$ 771,00 mil","- R$ 3,80 M","- R$ 0,41",4.544.544,4.644.403,4.644.403,9.188.947,0,0,0,0,4.544.544,4.644.403,9.188.947,391
58,31/12/2009,"R$ 772,00 mil","- R$ 3,79 M","- R$ 0,41",4.544.544,4.644.403,4.644.403,9.188.947,0,0,0,0,4.544.544,4.644.403,9.188.947,391
59,30/09/2009,"R$ 783,00 mil","- R$ 6,56 M","- R$ 0,71",4.544.544,4.644.403,4.644.403,9.188.947,0,0,0,0,4.544.544,4.644.403,9.188.947,391
60,30/06/2009,"R$ 783,00 mil","- R$ 6,53 M","- R$ 0,71",4.544.544,4.644.403,4.644.403,9.188.947,0,0,0,0,4.544.544,4.644.403,9.188.947,391
61,31/03/2009,"R$ 784,00 mil","- R$ 6,45 M","- R$ 0,70",4.544.544,4.644.403,4.644.403,9.188.947,0,0,0,0,4.544.544,4.644.403,9.188.947,391
62,31/12/2008,"R$ 785,00 mil","- R$ 6,34 M","- R$ 0,69",4.544.544,4.644.403,4.644.403,9.188.947,0,0,0,0,4.544.544,4.644.403,9.188.947,391
63,30/09/2008,"R$ 786,00 mil","- R$ 6,19 M","- R$ 0,67",4.544.544,4.644.403,4.644.403,9.188.947,0,0,0,0,4.544.544,4.644.403,9.188.947,391
64,30/06/2008,"R$ 1,54 M","- R$ 5,90 M","- R$ 0,64",4.544.544,4.644.403,4.644.403,9.188.947,0,0,0,0,4.544.544,4.644.403,9.188.947,391
65,31/03/2008,"R$ 854,00 mil","- R$ 5,27 M","- R$ 0,00",4.544.544.000,4.644.404.000,4.644.404.000,9.188.948.000,0,0,0,0,4.544.544.000,4.644.404.000,9.188.948.000,391
66,31/12/2007,"R$ 774,00 mil","- R$ 5,00 M","- R$ 0,00",4.544.544.000,4.644.404.000,4.644.404.000,9.188.948.000,0,0,0,0,4.544.544.000,4.644.404.000,9.188.948.000,391
67,30/09/2007,"R$ 774,00 mil","- R$ 4,95 M","- R$ 0,00",4.544.544.000,4.644.404.000,4.644.404.000,9.188.948.000,0,0,0,0,4.544.544.000,4.644.404.000,9.188.948.000,391
68,30/06/2007,"R$ 774,00 mil","- R$ 4,89 M","- R$ 0,00",4.544.544.000,4.644.404.000,4.644.404.000,9.188.948.000,0,0,0,0,4.544.544.000,4.644.404.000,9.188.948.000,391
69,31/03/2007,"R$ 774,00 mil","- R$ 4,80 M","- R$ 0,00",4.544.544.000,4.644.404.000,4.644.404.000,9.188.948.000,0,0,0,0,4.544.544.000,4.644.404.000,9.188.948.000,391
70,31/12/2006,"R$ 774,00 mil","- R$ 4,74 M","- R$ 0,00",4.544.544.000,4.644.404.000,4.644.404.000,9.188.948.000,0,0,0,0,4.544.544.000,4.644.404.000,9.188.948.000,391
71,30/09/2006,"R$ 774,00 mil","- R$ 4,68 M","- R$ 0,00",4.544.544.000,4.644.404.000,4.644.404.000,9.188.948.000,0,0,0,0,4.544.544.000,4.644.404.000,9.188.948.000,391
72,30/06/2006,"R$ 774,00 mil","- R$ 4,61 M","- R$ 0,00",4.544.544.000,4.644.404.000,4.644.404.000,9.188.948.000,0,0,0,0,4.544.544.000,4.644.404.000,9.188.948.000,391
73,31/03/2006,"R$ 774,00 mil","- R$ 4,50 M","- R$ 0,00",4.544.544.000,4.644.404.000,4.644.404.000,9.188.948.000,0,0,0,0,4.544.544.000,4.644.404.000,9.188.948.000,391
74,31/12/2005,"R$ 775,00 mil","- R$ 4,43 M","- R$ 0,00",4.544.544.000,4.644.404.000,4.644.404.000,9.188.948.000,0,0,0,0,4.544.544.000,4.644.404.000,9.188.948.000,391
75,30/09/2005,"R$ 775,00 mil","- R$ 4,34 M","- R$ 0,00",4.544.544.000,4.644.404.000,4.644.404.000,9.188.948.000,0,0,0,0,4.544.544.000,4.644.404.000,9.188.948.000,391
76,30/06/2005,"R$ 774,00 mil","- R$ 4,25 M","- R$ 0,00",4.544.544.000,4.644.404.000,4.644.404.000,9.188.948.000,0,0,0,0,4.544.544.000,4.644.404.000,9.188.948.000,391
77,31/03/2005,"R$ 774,00 mil","- R$ 3,69 M","- R$ 0,00",4.544.544.000,4.644.404.000,4.644.404.000,9.188.948.000,0,0,0,0,4.544.544.000,4.644.404.000,9.188.948.000,391
78,31/12/2004,"R$ 775,00 mil","- R$ 3,60 M","- R$ 0,00",4.544.544.000,4.644.404.000,4.644.404.000,9.188.948.000,0,0,0,0,4.544.544.000,4.644.404.000,9.188.948.000,391
79,30/09/2004,"R$ 775,00 mil","- R$ 3,51 M","- R$ 0,00",4.544.544.000,4.644.404.000,4.644.404.000,9.188.948.000,0,0,0,0,4.544.544.000,4.644.404.000,9.188.948.000,391
80,30/06/2004,"R$ 791,00 mil","- R$ 3,25 M","- R$ 0,00",4.544.544.000,4.644.404.000,4.644.404.000,9.188.948.000,0,0,0,0,4.544.544.000,4.644.404.000,9.188.948.000,391
81,31/03/2004,"R$ 791,00 mil","- R$ 3,11 M","- R$ 0,00",4.544.544.000,4.644.404.000,4.644.404.000,9.188.948.000,0,0,0,0,4.544.544.000,4.644.404.000,9.188.948.000,391
82,31/12/2003,"R$ 793,00 mil","- R$ 3,02 M","- R$ 0,00",4.544.544.000,4.644.404.000,4.644.404.000,9.188.948.000,0,0,0,0,4.544.544.000,4.644.404.000,9.188.948.000,391
83,30/09/2003,"R$ 29,68 M","R$ 25,98 M","R$ 0,00",4.544.544.000,4.644.404.000,4.644.404.000,9.188.948.000,0,0,0,0,4.544.544.000,4.644.404.000,9.188.948.000,391
84,30/06/2003,"R$ 30,64 M","R$ 30,37 M","R$ 0,00",4.544.544.000,4.644.404.000,4.644.404.000,9.188.948.000,0,0,0,0,4.544.544.000,4.644.404.000,9.188.948.000,391
85,31/03/2003,"R$ 31,62 M","R$ 31,38 M","R$ 0,00",4.544.544.000,4.644.404.000,4.644.404.000,9.188.948.000,0,0,0,0,4.544.544.000,4.644.404.000,9.188.948.000,391
86,31/12/2002,"R$ 32,61 M","R$ 32,40 M","R$ 0,00",4.544.544.000,4.644.404.000,4.644.404.000,9.188.948.000,0,0,0,0,4.544.544.000,4.644.404.000,9.188.948.000,391
87,30/09/2002,"R$ 33,57 M","R$ 31,46 M","R$ 0,00",4.544.544.000,4.644.404.000,4.644.404.000,9.188.948.000,0,0,0,0,4.544.544.000,4.644.404.000,9.188.948.000,391
88,30/06/2002,"R$ 34,57 M","R$ 32,50 M","R$ 0,00",4.544.544.000,4.644.404.000,4.644.404.000,9.188.948.000,0,0,0,0,4.544.544.000,4.644.404.000,9.188.948.000,391
89,31/03/2002,"R$ 35,55 M","R$ 33,50 M","R$ 0,00",4.544.544.000,4.644.404.000,4.644.404.000,9.188.948.000,0,0,0,0,4.544.544.000,4.644.404.000,9.188.948.000,391
90,31/12/2001,"R$ 36,56 M","R$ 34,53 M","R$ 0,00",4.544.544.000,4.644.404.000,4.644.404.000,9.188.948.000,0,0,0,0,4.544.544.000,4.644.404.000,9.188.948.000,391
91,30/09/2001,"R$ 37,56 M","R$ 35,52 M","R$ 0,00",4.544.544.000,4.644.404.000,4.644.404.000,9.188.948.000,0,0,0,0,4.544.544.000,4.644.404.000,9.188.948.000,391
92,30/06/2001,"R$ 40,32 M","R$ 37,68 M","R$ 0,00",4.544.544.000,4.644.404.000,4.644.404.000,9.188.948.000,0,0,0,0,4.544.544.000,4.644.404.000,9.188.948.000,391
93,31/03/2001,"R$ 41,38 M","R$ 38,72 M","R$ 0,00",4.544.544.000,4.644.404.000,4.644.404.000,9.188.948.000,0,0,0,0,4.544.544.000,4.644.404.000,9.188.948.000,391
94,31/12/2000,"R$ 41,49 M","R$ 38,83 M","R$ 0,00",4.544.544.000,4.644.404.000,4.644.404.000,9.188.948.000,0,0,0,0,4.544.544.000,4.644.404.000,9.188.948.000,391
95,30/09/2000,"R$ 42,44 M","R$ 40,42 M","R$ 0,00",4.544.544.000,4.644.404.000,4.644.404.000,9.188.948.000,0,0,0,0,4.544.544.000,4.644.404.000,9.188.948.000,391
96,30/06/2000,"R$ 44,18 M","R$ 42,16 M","R$ 0,00",4.544.544.000,4.644.404.000,4.644.404.000,9.188.948.000,0,0,0,0,4.544.544.000,4.644.404.000,9.188.948.000,391
97,31/03/2000,"R$ 45,39 M","R$ 43,37 M","R$ 0,00",4.544.544.000,4.644.404.000,4.644.404.000,9.188.948.000,0,0,0,0,4.544.544.000,4.644.404.000,9.188.948.000,391
