,data,fluxo_caixa_operacional,fluxo_caixa_investimentos,fluxo_caixa_financiamentos,fluxo_caixa_equivalentes,ticker
0,30/06/2024,"R$ 229,22 M","- R$ 39,96 M","- R$ 152,80 M","R$ 38,04 M",216
