,Tipo,Valor,Registro,Ex,Pagamento,ticker
0,JCP,"0,319217",19/12/2023,20/12/2023,07/05/2024,49
1,Dividendo,"0,017298",05/05/2023,08/05/2023,05/07/2023,49
2,JCP,"0,261442",26/12/2022,27/12/2022,04/04/2023,49
3,Dividendo,"0,148402",07/12/2021,08/12/2021,30/12/2021,49
4,JCP,"0,047679",07/12/2021,08/12/2021,30/12/2021,49
