,Tipo,Valor,Registro,Ex,Pagamento,ticker
0,Dividendo,"0,177747",30/04/2021,03/05/2021,25/11/2021,128
1,Dividendo,"0,169963",10/11/2020,11/11/2020,20/11/2020,128
2,Dividendo,"0,139520",29/09/2020,30/09/2020,16/10/2020,128
3,Dividendo,"0,184084",10/07/2020,13/07/2020,04/09/2020,128
4,Dividendo,"0,157966",22/11/2019,25/11/2019,04/12/2019,128
5,Dividendo,"0,178756",22/08/2019,23/08/2019,03/09/2019,128
6,Dividendo,"0,122642",12/06/2019,13/06/2019,25/06/2019,128
7,Dividendo,"0,138496",29/04/2019,30/04/2019,10/05/2019,128
8,Dividendo,"* 0,255286",17/12/2018,18/12/2018,28/12/2018,128
