,Tipo,Valor,Registro,Ex,Pagamento,ticker
0,Dividendo,"0,400000",01/03/2024,04/03/2024,14/03/2024,46
1,Dividendo,"1,500000",08/12/2023,11/12/2023,19/12/2023,46
2,Dividendo,"1,500000",04/05/2023,05/05/2023,15/05/2023,46
3,Dividendo,"0,044197",03/05/2022,04/05/2022,19/05/2022,46
4,Dividendo,"0,041851",03/05/2022,04/05/2022,19/05/2022,46
5,Dividendo,"0,013950",03/05/2022,04/05/2022,19/05/2022,46
