,Tipo,Valor,Registro,Ex,Pagamento,ticker
0,Dividendo,"* 0,298500",26/04/2018,27/04/2018,21/06/2018,67
1,JCP,"* 0,676000",15/12/2017,18/12/2017,28/12/2017,67
2,Dividendo,"* 0,051750",12/09/2016,14/09/2016,10/11/2016,67
3,Dividendo,"* 0,013250",26/04/2016,27/04/2016,23/06/2016,67
4,Dividendo,"* 4,313250",23/04/2015,30/04/2015,17/06/2015,67
5,Dividendo,"* 14,127500",18/10/2013,21/10/2013,08/11/2013,67
6,Dividendo,"* 0,362500",12/04/2013,24/04/2013,07/06/2013,67
