,Tipo,Valor,Registro,Ex,Pagamento,ticker
0,Dividendo,"* 3,556400",02/06/2016,--,02/06/2016,236
1,Dividendo,"* 3,257200",04/04/2016,--,04/04/2016,236
2,Dividendo,"* 3,371100",19/11/2015,--,19/11/2015,236
3,Dividendo,"* 1,471176",29/04/2016,02/05/2016,30/12/2019,236
4,Dividendo,"* 3,740000",29/04/2011,02/05/2011,16/05/2011,236
