,Tipo,Valor,Registro,Ex,Pagamento,ticker
0,Dividendo,"0,006800",04/11/1996,--,18/11/1996,317
1,JCP,"0,044800",27/05/2011,30/05/2011,29/11/2011,317
2,JCP,"0,008473",08/05/2008,09/05/2008,08/07/2008,317
3,JCP,"0,040900",08/05/2008,09/05/2008,--,317
4,JCP,"0,043500",08/06/2007,13/06/2007,--,317
5,JCP,"0,008972",08/06/2007,13/06/2007,09/10/2007,317
6,JCP,"0,102200",15/08/2003,18/03/2004,--,317
7,Dividendo,"0,107900",18/07/2002,18/03/2004,--,317
