,Tipo,Valor,Registro,Ex,Pagamento,ticker
0,JCP,"* 62,096300",31/01/2022,01/02/2022,09/03/2022,33
1,Dividendo,"* 4,882600",25/03/2011,28/03/2011,25/04/2011,33
2,Dividendo,"* 0,727400",25/03/2011,28/03/2011,25/04/2011,33
3,Dividendo,"* 10,261070",19/03/2010,22/03/2010,12/04/2010,33
4,Dividendo,"* 16,343020",20/03/2009,23/03/2009,13/04/2009,33
5,Dividendo,"* 13,241400",14/03/2008,17/03/2008,02/04/2008,33
