,Tipo,Valor,Registro,Ex,Pagamento,ticker
0,Dividendo,"* 1,614000",29/04/2016,02/05/2016,23/12/2016,251
1,Dividendo,"* 2,056000",24/04/2015,27/04/2015,29/07/2015,251
2,Dividendo,"* 4,683000",03/04/2014,04/04/2014,16/04/2014,251
3,Dividendo,"* 3,006000",26/04/2012,27/04/2012,09/05/2012,251
4,Dividendo,"* 2,565000",28/04/2011,29/04/2011,10/05/2011,251
5,Dividendo,"* 1,806000",29/04/2010,30/04/2010,06/05/2010,251
6,Dividendo,"* 1,229000",28/04/2009,29/04/2009,07/05/2009,251
7,Dividendo,"* 0,531000",18/04/2008,22/04/2008,07/05/2008,251
8,Dividendo,"* 0,158000",16/04/2007,17/04/2007,07/05/2007,251
