,Tipo,Valor,Registro,Ex,Pagamento,ticker
0,Dividendo,"* 186,400000",14/11/2014,17/11/2014,26/11/2014,352
1,Dividendo,"* 186,406995",13/11/2014,14/11/2014,26/11/2014,352
2,Dividendo,"* 201,650000",28/04/2014,29/04/2014,12/05/2014,352
3,Dividendo,"* 154,050000",19/04/2013,22/04/2013,20/05/2013,352
4,Dividendo,"* 160,000000",27/04/2012,30/04/2012,28/05/2012,352
5,Dividendo,"* 90,500000",25/04/2011,26/04/2011,25/05/2011,352
6,Dividendo,"* 31,590000",12/04/2010,13/04/2010,11/06/2010,352
7,Dividendo,"* 11,750000",27/04/2009,28/04/2009,29/06/2009,352
