,Tipo,Valor,Registro,Ex,Pagamento,ticker
0,Dividendo,"0,067694",25/07/2024,26/07/2024,20/09/2024,167
1,Dividendo,"0,442607",31/07/2023,01/08/2023,25/09/2023,167
2,Dividendo,"0,177907",26/07/2022,27/07/2022,25/08/2022,167
3,JCP,"0,155111",08/12/2021,09/12/2021,23/12/2021,167
4,Dividendo,"0,138697",27/07/2021,28/07/2021,24/08/2021,167
