,Tipo,Valor,Registro,Ex,Pagamento,ticker
0,Dividendo,"0,086931",26/04/2024,29/04/2024,24/05/2024,270
1,Dividendo,"0,470951",17/03/2023,20/03/2023,05/05/2023,270
2,Dividendo,"0,883511",17/03/2023,20/03/2023,28/03/2023,270
3,Dividendo,"0,204923",26/04/2022,27/04/2022,05/05/2022,270
