,Tipo,Valor,Registro,Ex,Pagamento,ticker
0,Dividendo,"0,012700",30/04/2004,--,12/05/2004,94
1,Dividendo,"0,058500",30/04/2001,--,01/11/2001,94
2,Dividendo,"0,101500",28/04/2000,--,28/06/2000,94
3,Dividendo,"0,428600",30/04/1998,--,01/06/1998,94
4,Dividendo,"0,788500",25/04/1997,04/08/2000,--,94
5,Dividendo,"1,137000",26/04/1996,04/08/2000,--,94
