,Tipo,Valor,Registro,Ex,Pagamento,ticker
0,Dividendo,"0,467812",26/04/2022,--,26/04/2022,369
1,Dividendo,"0,584561",27/04/2023,30/08/2023,31/12/2023,369
2,Dividendo,"0,287729",29/04/2021,16/06/2021,17/12/2021,369
3,Dividendo,"0,336593",27/11/2020,30/11/2020,16/12/2020,369
4,Dividendo,"0,348800",25/11/2019,02/12/2019,20/12/2019,369
5,Dividendo,"0,348805",25/04/2019,31/05/2019,20/12/2019,369
6,Dividendo,"0,616900",26/04/2018,27/04/2018,21/12/2018,369
7,Dividendo,"0,558400",24/04/2017,25/04/2017,21/12/2017,369
