,Tipo,Valor,Registro,Ex,Pagamento,ticker
0,Dividendo,"0,697624",09/02/2024,14/02/2024,21/02/2024,218
1,Dividendo,"0,917768",13/02/2023,14/02/2023,23/02/2023,218
2,Dividendo,"0,866641",14/02/2022,15/02/2022,21/02/2022,218
3,Dividendo,"0,325427",05/03/2021,08/03/2021,01/04/2021,218
4,Dividendo,"0,211700",19/05/2020,20/05/2020,29/05/2020,218
5,Dividendo,"0,140000",31/05/2019,03/06/2019,12/06/2019,218
